1	24470.000000	-0.657857	0.733736	-0.000036	-0.013086	-0.011545	0.000000
0	24480.000000	-20.376420	24.280064	-9.605247	-0.000191	0.001104	-0.000236
1	24480.000000	-0.777928	0.607578	-0.000036	-0.010866	-0.013619	0.000000
0	24490.000000	-20.378318	24.291095	-9.607606	-0.000189	0.001102	-0.000235
1	24490.000000	-0.874128	0.462770	-0.000034	-0.008326	-0.015265	0.000000
0	24500.000000	-20.380199	24.302107	-9.609957	-0.000187	0.001100	-0.000235
1	24500.000000	-0.943666	0.303842	-0.000031	-0.005549	-0.016437	0.000000
0	24510.000000	-20.382064	24.313098	-9.612300	-0.000186	0.001098	-0.000234
1	24510.000000	-0.984620	0.135702	-0.000027	-0.002625	-0.017104	0.000000
0	24520.000000	-20.383912	24.324070	-9.614636	-0.000184	0.001096	-0.000233
1	24520.000000	-0.995976	-0.036523	-0.000023	0.000355	-0.017253	0.000000
0	24530.000000	-20.385744	24.335023	-9.616963	-0.000182	0.001094	-0.000232
1	24530.000000	-0.977635	-0.207666	-0.000018	0.003300	-0.016889	0.000001
0	24540.000000	-20.387559	24.345955	-9.619283	-0.000181	0.001092	-0.000232
1	24540.000000	-0.930385	-0.372676	-0.000012	0.006123	-0.016031	0.000001
0	24550.000000	-20.389357	24.356868	-9.621595	-0.000179	0.001090	-0.000231
1	24550.000000	-0.855851	-0.526765	-0.000006	0.008743	-0.014712	0.000001
0	24560.000000	-20.391139	24.367761	-9.623899	-0.000177	0.001088	-0.000230
1	24560.000000	-0.756421	-0.665537	0.000001	0.011090	-0.012976	0.000001
0	24570.000000	-20.392905	24.378634	-9.626195	-0.000176	0.001086	-0.000229
1	24570.000000	-0.635152	-0.785103	0.000007	0.013102	-0.010880	0.000001
0	24580.000000	-20.394654	24.389488	-9.628484	-0.000174	0.001084	-0.000228
1	24580.000000	-0.495670	-0.882164	0.000013	0.014725	-0.008487	0.000001
0	24590.000000	-20.396387	24.400322	-9.630765	-0.000172	0.001082	-0.000228
1	24590.000000	-0.342059	-0.954089	0.000019	0.015921	-0.005865	0.000001
0	24600.000000	-20.398103	24.411136	-9.633038	-0.000171	0.001080	-0.000227
1	24600.000000	-0.178746	-0.998961	0.000024	0.016662	-0.003089	0.000000
0	24610.000000	-20.399802	24.421931	-9.635303	-0.000169	0.001078	-0.000226
1	24610.000000	-0.010381	-1.015612	0.000028	0.016930	-0.000234	0.000000
0	24620.000000	-20.401486	24.432706	-9.637560	-0.000168	0.001077	-0.000225
1	24620.000000	0.158279	-1.003642	0.000032	0.016721	0.002622	0.000000
0	24630.000000	-20.403153	24.443461	-9.639810	-0.000166	0.001075	-0.000225
1	24630.000000	0.322483	-0.963421	0.000035	0.016041	0.005403	0.000000
0	24640.000000	-20.404803	24.454197	-9.642052	-0.000164	0.001073	-0.000224
1	24640.000000	0.477607	-0.896073	0.000037	0.014909	0.008035	0.000000
0	24650.000000	-20.406437	24.464913	-9.644286	-0.000163	0.001071	-0.000223
1	24650.000000	0.619259	-0.803455	0.000038	0.013353	0.010445	0.000000
0	24660.000000	-20.408055	24.475609	-9.646513	-0.000161	0.001069	-0.000222
1	24660.000000	0.743394	-0.688113	0.000037	0.011413	0.012569	-0.000000
0	24670.000000	-20.409656	24.486286	-9.648732	-0.000159	0.001067	-0.000221
1	24670.000000	0.846410	-0.553228	0.000036	0.009138	0.014344	-0.000000
0	24680.000000	-20.411241	24.496943	-9.650943	-0.000158	0.001065	-0.000221
1	24680.000000	0.925253	-0.402549	0.000034	0.006589	0.015719	-0.000000
0	24690.000000	-20.412810	24.507581	-9.653146	-0.000156	0.001063	-0.000220
1	24690.000000	0.977505	-0.240307	0.000030	0.003832	0.016650	-0.000000
0	24700.000000	-20.414362	24.518199	-9.655342	-0.000154	0.001061	-0.000219
1	24700.000000	1.001461	-0.071115	0.000026	0.000943	0.017105	-0.000000
0	24710.000000	-20.415898	24.528797	-9.657530	-0.000153	0.001059	-0.000218
1	24710.000000	0.996203	0.100145	0.000021	-0.001996	0.017062	-0.000001
0	24720.000000	-20.417418	24.539376	-9.659710	-0.000151	0.001057	-0.000218
1	24720.000000	0.961645	0.268452	0.000015	-0.004902	0.016514	-0.000001
0	24730.000000	-20.418921	24.549935	-9.661882	-0.000150	0.001055	-0.000217
1	24730.000000	0.898566	0.428790	0.000009	-0.007686	0.015470	-0.000001
0	24740.000000	-20.420408	24.560475	-9.664047	-0.000148	0.001053	-0.000216
1	24740.000000	0.808617	0.576298	0.000003	-0.010262	0.013953	-0.000001
0	24750.000000	-20.421879	24.570995	-9.666204	-0.000146	0.001051	-0.000215
1	24750.000000	0.694292	0.706426	-0.000003	-0.012547	0.012002	-0.000001
0	24760.000000	-20.423334	24.581496	-9.668354	-0.000145	0.001049	-0.000215
1	24760.000000	0.558885	0.815093	-0.000010	-0.014466	0.009672	-0.000001
0	24770.000000	-20.424772	24.591977	-9.670495	-0.000143	0.001047	-0.000214
1	24770.000000	0.406393	0.898835	-0.000016	-0.015954	0.007030	-0.000001
0	24780.000000	-20.426195	24.602438	-9.672629	-0.000141	0.001045	-0.000213
1	24780.000000	0.241410	0.954938	-0.000021	-0.016957	0.004159	-0.000001
0	24790.000000	-20.427601	24.612880	-9.674756	-0.000140	0.001043	-0.000212
1	24790.000000	0.068975	0.981549	-0.000026	-0.017439	0.001148	-0.000000
0	24800.000000	-20.428990	24.623302	-9.676874	-0.000138	0.001041	-0.000211
1	24800.000000	-0.105595	0.977752	-0.000030	-0.017382	-0.001906	-0.000000
0	24810.000000	-20.430364	24.633705	-9.678985	-0.000137	0.001039	-0.000211
1	24810.000000	-0.276888	0.943618	-0.000033	-0.016786	-0.004903	-0.000000
0	24820.000000	-20.431722	24.644089	-9.681089	-0.000135	0.001037	-0.000210
1	24820.000000	-0.439589	0.880201	-0.000035	-0.015669	-0.007746	-0.000000
0	24830.000000	-20.433063	24.654453	-9.683185	-0.000133	0.001035	-0.000209
1	24830.000000	-0.588670	0.789508	-0.000036	-0.014069	-0.010343	-0.000000
0	24840.000000	-20.434388	24.664797	-9.685273	-0.000132	0.001033	-0.000208
1	24840.000000	-0.719564	0.674418	-0.000036	-0.012042	-0.012612	0.000000
0	24850.000000	-20.435697	24.675122	-9.687353	-0.000130	0.001032	-0.000208
1	24850.000000	-0.828320	0.538573	-0.000035	-0.009655	-0.014484	0.000000
0	24860.000000	-20.436990	24.685427	-9.689426	-0.000128	0.001030	-0.000207
1	24860.000000	-0.911732	0.386243	-0.000033	-0.006987	-0.015902	0.000000
0	24870.000000	-20.438266	24.695713	-9.691491	-0.000127	0.001028	-0.000206
1	24870.000000	-0.967427	0.222165	-0.000029	-0.004127	-0.016828	0.000000
0	24880.000000	-20.439527	24.705980	-9.693548	-0.000125	0.001026	-0.000205
1	24880.000000	-0.993926	0.051375	-0.000025	-0.001164	-0.017242	0.000000
0	24890.000000	-20.440772	24.716227	-9.695598	-0.000124	0.001024	-0.000205
1	24890.000000	-0.990666	-0.120960	-0.000020	0.001810	-0.017138	0.000001
0	24900.000000	-20.442000	24.726455	-9.697640	-0.000122	0.001022	-0.000204
1	24900.000000	-0.957987	-0.289711	-0.000015	0.004705	-0.016528	0.000001
0	24910.000000	-20.443213	24.736663	-9.699675	-0.000120	0.001020	-0.000203
1	24910.000000	-0.897097	-0.449937	-0.000009	0.007438	-0.015439	0.000001
0	24920.000000	-20.444409	24.746852	-9.701702	-0.000119	0.001018	-0.000202
1	24920.000000	-0.810005	-0.597029	-0.000003	0.009933	-0.013909	0.000001
0	24930.000000	-20.445589	24.757021	-9.703721	-0.000117	0.001016	-0.000202
1	24930.000000	-0.699439	-0.726827	0.000004	0.012123	-0.011989	0.000001
0	24940.000000	-20.446753	24.767171	-9.705733	-0.000116	0.001014	-0.000201
1	24940.000000	-0.568750	-0.835722	0.000010	0.013949	-0.009739	0.000001
0	24950.000000	-20.447902	24.777302	-9.707737	-0.000114	0.001012	-0.000200
1	24950.000000	-0.421802	-0.920735	0.000016	0.015368	-0.007225	0.000001
0	24960.000000	-20.449034	24.787413	-9.709734	-0.000112	0.001010	-0.000199
1	24960.000000	-0.262861	-0.979579	0.000021	0.016343	-0.004518	0.000001
0	24970.000000	-20.450150	24.797505	-9.711723	-0.000111	0.001008	-0.000199
1	24970.000000	-0.096479	-1.010702	0.000026	0.016853	-0.001693	0.000000
0	24980.000000	-20.451250	24.807577	-9.713704	-0.000109	0.001006	-0.000198
1	24980.000000	0.072627	-1.013312	0.000030	0.016887	0.001172	0.000000
0	24990.000000	-20.452335	24.817630	-9.715678	-0.000108	0.001004	-0.000197
1	24990.000000	0.239689	-0.987386	0.000034	0.016445	0.004001	0.000000
0	25000.000000	-20.453403	24.827664	-9.717644	-0.000106	0.001002	-0.000196
1	25000.000000	0.400004	-0.933668	0.000036	0.015541	0.006718	0.000000
0	25010.000000	-20.454455	24.837678	-9.719603	-0.000104	0.001000	-0.000195
1	25010.000000	0.549047	-0.853645	0.000037	0.014196	0.009249	0.000000
0	25020.000000	-20.455492	24.847673	-9.721554	-0.000103	0.000999	-0.000195
1	25020.000000	0.682585	-0.749518	0.000038	0.012446	0.011527	-0.000000
0	25030.000000	-20.456512	24.857649	-9.723497	-0.000101	0.000997	-0.000194
1	25030.000000	0.796776	-0.624151	0.000037	0.010335	0.013487	-0.000000
0	25040.000000	-20.457517	24.867605	-9.725433	-0.000100	0.000995	-0.000193
1	25040.000000	0.888276	-0.481016	0.000035	0.007918	0.015072	-0.000000
0	25050.000000	-20.458506	24.877542	-9.727362	-0.000098	0.000993	-0.000192
1	25050.000000	0.954331	-0.324107	0.000032	0.005258	0.016234	-0.000000
0	25060.000000	-20.459478	24.887459	-9.729282	-0.000096	0.000991	-0.000192
1	25060.000000	0.992864	-0.157857	0.000028	0.002426	0.016935	-0.000000
0	25070.000000	-20.460435	24.897358	-9.731196	-0.000095	0.000989	-0.000191
1	25070.000000	1.002549	0.012972	0.000024	-0.000498	0.017147	-0.000000
0	25080.000000	-20.461376	24.907236	-9.733101	-0.000093	0.000987	-0.000190
1	25080.000000	0.982871	0.183415	0.000018	-0.003432	0.016856	-0.000001
0	25090.000000	-20.462301	24.917096	-9.734999	-0.000092	0.000985	-0.000189
1	25090.000000	0.934165	0.348434	0.000013	-0.006289	0.016063	-0.000001
0	25100.000000	-20.463211	24.926936	-9.736890	-0.000090	0.000983	-0.000189
1	25100.000000	0.857641	0.503069	0.000006	-0.008981	0.014783	-0.000001
0	25110.000000	-20.464104	24.936757	-9.738773	-0.000089	0.000981	-0.000188
1	25110.000000	0.755366	0.642592	-0.000000	-0.011424	0.013047	-0.000001
0	25120.000000	-20.464982	24.946559	-9.740649	-0.000087	0.000979	-0.000187
1	25120.000000	0.630237	0.762664	-0.000006	-0.013539	0.010902	-0.000001
0	25130.000000	-20.465844	24.956342	-9.742517	-0.000085	0.000977	-0.000186
1	25130.000000	0.485905	0.859489	-0.000013	-0.015254	0.008410	-0.000001
0	25140.000000	-20.466690	24.966105	-9.744377	-0.000084	0.000975	-0.000186
1	25140.000000	0.326677	0.929956	-0.000018	-0.016509	0.005644	-0.000001
0	25150.000000	-20.467520	24.975849	-9.746230	-0.000082	0.000973	-0.000185
1	25150.000000	0.157386	0.971760	-0.000024	-0.017260	0.002693	-0.000000
0	25160.000000	-20.468335	24.985574	-9.748076	-0.000081	0.000972	-0.000184
1	25160.000000	-0.016773	0.983502	-0.000028	-0.017479	-0.000352	-0.000000
0	25170.000000	-20.469133	24.995279	-9.749913	-0.000079	0.000970	-0.000183
1	25170.000000	-0.190409	0.964747	-0.000032	-0.017156	-0.003390	-0.000000
0	25180.000000	-20.469916	25.004965	-9.751744	-0.000078	0.000968	-0.000183
1	25180.000000	-0.358136	0.916050	-0.000034	-0.016301	-0.006323	-0.000000
0	25190.000000	-20.470683	25.014632	-9.753567	-0.000076	0.000966	-0.000182
1	25190.000000	-0.514756	0.838941	-0.000036	-0.014941	-0.009057	-0.000000
0	25200.000000	-20.471435	25.024280	-9.755382	-0.000074	0.000964	-0.000181
1	25200.000000	-0.655447	0.735865	-0.000036	-0.013124	-0.011503	0.000000
0	25210.000000	-20.472170	25.033908	-9.757190	-0.000073	0.000962	-0.000180
1	25210.000000	-0.775927	0.610093	-0.000036	-0.010911	-0.013584	0.000000
0	25220.000000	-20.472890	25.043518	-9.758991	-0.000071	0.000960	-0.000180
1	25220.000000	-0.872596	0.465592	-0.000034	-0.008375	-0.015239	0.000000
0	25230.000000	-20.473595	25.053108	-9.760784	-0.000070	0.000958	-0.000179
1	25230.000000	-0.942648	0.306884	-0.000031	-0.005602	-0.016419	0.000000
0	25240.000000	-20.474283	25.062678	-9.762569	-0.000068	0.000956	-0.000178
1	25240.000000	-0.984143	0.138871	-0.000028	-0.002680	-0.017096	0.000000
0	25250.000000	-20.474956	25.072230	-9.764347	-0.000067	0.000954	-0.000177
1	25250.000000	-0.996052	-0.033323	-0.000023	0.000300	-0.017255	0.000000
0	25260.000000	-20.475613	25.081763	-9.766118	-0.000065	0.000952	-0.000177
1	25260.000000	-0.978258	-0.204530	-0.000018	0.003246	-0.016900	0.000001
0	25270.000000	-20.476255	25.091276	-9.767881	-0.000063	0.000950	-0.000176
1	25270.000000	-0.931534	-0.369696	-0.000012	0.006072	-0.016051	0.000001
0	25280.000000	-20.476881	25.100770	-9.769636	-0.000062	0.000948	-0.000175
1	25280.000000	-0.857489	-0.524027	-0.000006	0.008697	-0.014740	0.000001
0	25290.000000	-20.477491	25.110245	-9.771384	-0.000060	0.000947	-0.000174
1	25290.000000	-0.758497	-0.663120	0.000001	0.011050	-0.013012	0.000001
0	25300.000000	-20.478086	25.119700	-9.773125	-0.000059	0.000945	-0.000174
1	25300.000000	-0.637605	-0.783074	0.000007	0.013067	-0.010922	0.000001
0	25310.000000	-20.478665	25.129137	-9.774858	-0.000057	0.000943	-0.000173
1	25310.000000	-0.498428	-0.880581	0.000013	0.014699	-0.008534	0.000001
0	25320.000000	-20.479228	25.138554	-9.776584	-0.000056	0.000941	-0.000172
1	25320.000000	-0.345043	-0.952994	0.000019	0.015903	-0.005916	0.000001
0	25330.000000	-20.479776	25.147953	-9.778302	-0.000054	0.000939	-0.000171
1	25330.000000	-0.181870	-0.998383	0.000024	0.016652	-0.003142	0.000000
0	25340.000000	-20.480308	25.157332	-9.780013	-0.000052	0.000937	-0.000171
1	25340.000000	-0.013556	-1.015566	0.000028	0.016929	-0.000288	0.000000
0	25350.000000	-20.480825	25.166692	-9.781716	-0.000051	0.000935	-0.000170
1	25350.000000	0.155141	-1.004130	0.000032	0.016729	0.002569	0.000000
0	25360.000000	-20.481326	25.176033	-9.783412	-0.000049	0.000933	-0.000169
1	25360.000000	0.319472	-0.964428	0.000035	0.016058	0.005352	0.000000
0	25370.000000	-20.481811	25.185354	-9.785101	-0.000048	0.000931	-0.000168
1	25370.000000	0.474806	-0.897572	0.000037	0.014934	0.007987	0.000000
0	25380.000000	-20.482281	25.194657	-9.786782	-0.000046	0.000929	-0.000168
1	25380.000000	0.616749	-0.805404	0.000038	0.013386	0.010403	0.000000
0	25390.000000	-20.482736	25.203940	-9.788456	-0.000045	0.000927	-0.000167
1	25390.000000	0.741246	-0.690457	0.000037	0.011452	0.012532	-0.000000
0	25400.000000	-20.483174	25.213205	-9.790122	-0.000043	0.000925	-0.000166
1	25400.000000	0.844687	-0.555903	0.000036	0.009184	0.014315	-0.000000
0	25410.000000	-20.483598	25.222450	-9.791781	-0.000042	0.000924	-0.000166
1	25410.000000	0.924006	-0.405479	0.000034	0.006639	0.015698	-0.000000
0	25420.000000	-20.484006	25.231676	-9.793432	-0.000040	0.000922	-0.000165
1	25420.000000	0.976771	-0.243409	0.000030	0.003885	0.016638	-0.000000
0	25430.000000	-20.484398	25.240883	-9.795076	-0.000038	0.000920	-0.000164
1	25430.000000	1.001265	-0.074300	0.000026	0.000998	0.017101	-0.000000
0	25440.000000	-20.484775	25.250071	-9.796713	-0.000037	0.000918	-0.000163
1	25440.000000	0.996554	0.096969	0.000021	-0.001942	0.017067	-0.000001
0	25450.000000	-20.485136	25.259240	-9.798342	-0.000035	0.000916	-0.000163
1	25450.000000	0.962535	0.265380	0.000016	-0.004849	0.016529	-0.000001
0	25460.000000	-20.485482	25.268390	-9.799964	-0.000034	0.000914	-0.000162
1	25460.000000	0.899973	0.425914	0.000010	-0.007636	0.015494	-0.000001
0	25470.000000	-20.485813	25.277521	-9.801578	-0.000032	0.000912	-0.000161
1	25470.000000	0.810501	0.573704	0.000003	-0.010216	0.013986	-0.000001
0	25480.000000	-20.486128	25.286632	-9.803185	-0.000031	0.000910	-0.000160
1	25480.000000	0.696599	0.704195	-0.000003	-0.012508	0.012042	-0.000001
0	25490.000000	-20.486427	25.295725	-9.804785	-0.000029	0.000908	-0.000160
1	25490.000000	0.561546	0.813294	-0.000010	-0.014435	0.009718	-0.000001
0	25500.000000	-20.486711	25.304799	-9.806377	-0.000028	0.000906	-0.000159
1	25500.000000	0.409329	0.897526	-0.000016	-0.015931	0.007082	-0.000001
0	25510.000000	-20.486980	25.313853	-9.807962	-0.000026	0.000905	-0.000158
1	25510.000000	0.244532	0.954160	-0.000021	-0.016943	0.004213	-0.000001
0	25520.000000	-20.487233	25.322889	-9.809540	-0.000025	0.000903	-0.000157
1	25520.000000	0.072186	0.981328	-0.000026	-0.017435	0.001204	-0.000000
0	25530.000000	-20.487471	25.331905	-9.811110	-0.000023	0.000901	-0.000157
1	25530.000000	-0.102395	0.978096	-0.000030	-0.017388	-0.001850	-0.000000
0	25540.000000	-20.487694	25.340902	-9.812673	-0.000021	0.000899	-0.000156
1	25540.000000	-0.273797	0.944516	-0.000033	-0.016801	-0.004849	-0.000000
0	25550.000000	-20.487901	25.349881	-9.814228	-0.000020	0.000897	-0.000155
1	25550.000000	-0.436703	0.881626	-0.000035	-0.015694	-0.007695	-0.000000
0	25560.000000	-20.488092	25.358840	-9.815776	-0.000018	0.000895	-0.000154
1	25560.000000	-0.586078	0.791414	-0.000036	-0.014103	-0.010298	-0.000000
0	25570.000000	-20.488269	25.367781	-9.817317	-0.000017	0.000893	-0.000154
1	25570.000000	-0.717346	0.676745	-0.000036	-0.012083	-0.012574	0.000000
0	25580.000000	-20.488430	25.376702	-9.818850	-0.000015	0.000891	-0.000153
1	25580.000000	-0.826543	0.541249	-0.000035	-0.009702	-0.014453	0.000000
0	25590.000000	-20.488576	25.385604	-9.820376	-0.000014	0.000889	-0.000152
1	25590.000000	-0.910448	0.389185	-0.000033	-0.007039	-0.015880	0.000000
0	25600.000000	-20.488706	25.394488	-9.821894	-0.000012	0.000887	-0.000151
1	25600.000000	-0.966672	0.225281	-0.000030	-0.004181	-0.016815	0.000000
0	25610.000000	-20.488821	25.403352	-9.823406	-0.000011	0.000885	-0.000151
1	25610.000000	-0.993720	0.054571	-0.000025	-0.001219	-0.017239	0.000000
0	25620.000000	-20.488921	25.412197	-9.824910	-0.000009	0.000884	-0.000150
1	25620.000000	-0.991012	-0.117780	-0.000020	0.001755	-0.017144	0.000001
0	25630.000000	-20.489005	25.421024	-9.826406	-0.000008	0.000882	-0.000149
1	25630.000000	-0.958871	-0.286640	-0.000015	0.004653	-0.016544	0.000001
0	25640.000000	-20.489074	25.429831	-9.827895	-0.000006	0.000880	-0.000149
1	25640.000000	-0.898491	-0.447066	-0.000009	0.007389	-0.015463	0.000001
0	25650.000000	-20.489128	25.438620	-9.829377	-0.000005	0.000878	-0.000148
1	25650.000000	-0.811865	-0.594440	-0.000003	0.009889	-0.013941	0.000001
0	25660.000000	-20.489167	25.447389	-9.830852	-0.000003	0.000876	-0.000147
1	25660.000000	-0.701709	-0.724593	0.000004	0.012085	-0.012028	0.000001
0	25670.000000	-20.489190	25.456140	-9.832319	-0.000002	0.000874	-0.000146
1	25670.000000	-0.571363	-0.833906	0.000010	0.013919	-0.009783	0.000001
0	25680.000000	-20.489198	25.464871	-9.833779	-0.000000	0.000872	-0.000146
1	25680.000000	-0.424681	-0.919386	0.000016	0.015345	-0.007273	0.000001
0	25690.000000	-20.489191	25.473584	-9.835232	0.000001	0.000870	-0.000145
1	25690.000000	-0.265925	-0.978734	0.000021	0.016329	-0.004570	0.000001
0	25700.000000	-20.489168	25.482278	-9.836677	0.000003	0.000868	-0.000144
1	25700.000000	-0.099640	-1.010384	0.000026	0.016848	-0.001747	0.000000
0	25710.000000	-20.489130	25.490952	-9.838115	0.000005	0.000867	-0.000143
1	25710.000000	0.069459	-1.013529	0.000030	0.016891	0.001118	0.000000
0	25720.000000	-20.489078	25.499608	-9.839546	0.000006	0.000865	-0.000143
1	25720.000000	0.236602	-0.988132	0.000034	0.016458	0.003949	0.000000
0	25730.000000	-20.489009	25.508245	-9.840969	0.000008	0.000863	-0.000142
1	25730.000000	0.397085	-0.934921	0.000036	0.015562	0.006668	0.000000
0	25740.000000	-20.488926	25.516863	-9.842385	0.000009	0.000861	-0.000141
1	25740.000000	0.546380	-0.855370	0.000037	0.014225	0.009204	0.000000
0	25750.000000	-20.488828	25.525462	-9.843794	0.000011	0.000859	-0.000141
1	25750.000000	0.680245	-0.751668	0.000038	0.012482	0.011487	-0.000000
0	25760.000000	-20.488714	25.534042	-9.845195	0.000012	0.000857	-0.000140
1	25760.000000	0.794830	-0.626667	0.000037	0.010378	0.013454	-0.000000
0	25770.000000	-20.488585	25.542603	-9.846590	0.000014	0.000855	-0.000139
1	25770.000000	0.886781	-0.483826	0.000035	0.007965	0.015046	-0.000000
0	25780.000000	-20.488441	25.551145	-9.847976	0.000015	0.000853	-0.000138
1	25780.000000	0.953332	-0.327132	0.000032	0.005309	0.016217	-0.000000
0	25790.000000	-20.488282	25.559669	-9.849356	0.000017	0.000851	-0.000138
1	25790.000000	0.992393	-0.161012	0.000028	0.002480	0.016926	-0.000000
0	25800.000000	-20.488107	25.568173	-9.850728	0.000018	0.000850	-0.000137
1	25800.000000	1.002622	0.009780	0.000024	-0.000443	0.017148	-0.000000
0	25810.000000	-20.487918	25.576659	-9.852093	0.000020	0.000848	-0.000136
1	25810.000000	0.983488	0.180279	0.000018	-0.003378	0.016866	-0.000001
0	25820.000000	-20.487713	25.585126	-9.853451	0.000021	0.000846	-0.000135
1	25820.000000	0.935313	0.345447	0.000013	-0.006237	0.016083	-0.000001
0	25830.000000	-20.487494	25.593573	-9.854802	0.000023	0.000844	-0.000135
1	25830.000000	0.859288	0.500321	0.000006	-0.008933	0.014811	-0.000001
0	25840.000000	-20.487259	25.602002	-9.856145	0.000024	0.000842	-0.000134
1	25840.000000	0.757465	0.640167	0.000000	-0.011382	0.013084	-0.000001
0	25850.000000	-20.487009	25.610412	-9.857481	0.000026	0.000840	-0.000133
1	25850.000000	0.632727	0.760637	-0.000006	-0.013504	0.010946	-0.000001
0	25860.000000	-20.486744	25.618804	-9.858810	0.000027	0.000838	-0.000133
1	25860.000000	0.488712	0.857924	-0.000013	-0.015226	0.008459	-0.000001
0	25870.000000	-20.486464	25.627176	-9.860131	0.000029	0.000836	-0.000132
1	25870.000000	0.329716	0.928903	-0.000018	-0.016491	0.005698	-0.000001
0	25880.000000	-20.486168	25.635529	-9.861445	0.000030	0.000834	-0.000131
1	25880.000000	0.160563	0.971254	-0.000024	-0.017251	0.002748	-0.000000
0	25890.000000	-20.485858	25.643864	-9.862752	0.000032	0.000833	-0.000130
1	25890.000000	-0.013554	0.983559	-0.000028	-0.017480	-0.000295	-0.000000
0	25900.000000	-20.485533	25.652180	-9.864052	0.000033	0.000831	-0.000130
1	25900.000000	-0.187250	0.965366	-0.000032	-0.017167	-0.003334	-0.000000
0	25910.000000	-20.485192	25.660477	-9.865344	0.000035	0.000829	-0.000129
1	25910.000000	-0.355134	0.917212	-0.000034	-0.016321	-0.006271	-0.000000
0	25920.000000	-20.484837	25.668755	-9.866630	0.000036	0.000827	-0.000128
1	25920.000000	-0.512004	0.840609	-0.000036	-0.014971	-0.009009	-0.000000
0	25930.000000	-20.484467	25.677014	-9.867907	0.000038	0.000825	-0.000127
1	25930.000000	-0.653030	0.737986	-0.000036	-0.013161	-0.011460	0.000000
0	25940.000000	-20.484081	25.685254	-9.869178	0.000039	0.000823	-0.000127
1	25940.000000	-0.773917	0.612601	-0.000036	-0.010955	-0.013549	0.000000
0	25950.000000	-20.483681	25.693476	-9.870442	0.000041	0.000821	-0.000126
1	25950.000000	-0.871055	0.468410	-0.000034	-0.008425	-0.015212	0.000000
0	25960.000000	-20.483265	25.701679	-9.871698	0.000042	0.000819	-0.000125
1	25960.000000	-0.941619	0.309922	-0.000031	-0.005655	-0.016402	0.000000
0	25970.000000	-20.482835	25.709863	-9.872947	0.000044	0.000817	-0.000125
1	25970.000000	-0.983656	0.142039	-0.000028	-0.002735	-0.017088	0.000000
0	25980.000000	-20.482389	25.718028	-9.874189	0.000045	0.000816	-0.000124
1	25980.000000	-0.996117	-0.030122	-0.000023	0.000245	-0.017256	0.000000
0	25990.000000	-20.481929	25.726174	-9.875423	0.000047	0.000814	-0.000123
1	25990.000000	-0.978871	-0.201392	-0.000018	0.003192	-0.016911	0.000001
0	26000.000000	-20.481453	25.734301	-9.876651	0.000048	0.000812	-0.000122
1	26000.000000	-0.932673	-0.366713	-0.000012	0.006021	-0.016071	0.000001
0	26010.000000	-20.480963	25.742410	-9.877871	0.000050	0.000810	-0.000122
1	26010.000000	-0.859118	-0.521285	-0.000006	0.008650	-0.014768	0.000001
0	26020.000000	-20.480457	25.750500	-9.879084	0.000051	0.000808	-0.000121
1	26020.000000	-0.760566	-0.660697	0.000000	0.011008	-0.013048	0.000001
0	26030.000000	-20.479937	25.758571	-9.880289	0.000053	0.000806	-0.000120
1	26030.000000	-0.640052	-0.781038	0.000007	0.013033	-0.010964	0.000001
0	26040.000000	-20.479402	25.766623	-9.881488	0.000054	0.000804	-0.000119
1	26040.000000	-0.501182	-0.878988	0.000013	0.014672	-0.008581	0.000001
0	26050.000000	-20.478851	25.774657	-9.882679	0.000056	0.000802	-0.000119
1	26050.000000	-0.348024	-0.951888	0.000019	0.015885	-0.005966	0.000001
0	26060.000000	-20.478286	25.782672	-9.883863	0.000057	0.000801	-0.000118
1	26060.000000	-0.184992	-0.997795	0.000024	0.016643	-0.003195	0.000000
0	26070.000000	-20.477706	25.790668	-9.885040	0.000059	0.000799	-0.000117
1	26070.000000	-0.016732	-1.015511	0.000028	0.016929	-0.000341	0.000000
0	26080.000000	-20.477111	25.798645	-9.886210	0.000060	0.000797	-0.000117
1	26080.000000	0.152002	-1.004608	0.000032	0.016737	0.002516	0.000000
0	26090.000000	-20.476502	25.806603	-9.887372	0.000062	0.000795	-0.000116
1	26090.000000	0.316457	-0.965426	0.000035	0.016075	0.005302	0.000000
0	26100.000000	-20.475877	25.814543	-9.888528	0.000063	0.000793	-0.000115
1	26100.000000	0.472001	-0.899061	0.000037	0.014959	0.007940	0.000000
0	26110.000000	-20.475237	25.822464	-9.889676	0.000065	0.000791	-0.000114
1	26110.000000	0.614233	-0.807344	0.000038	0.013418	0.010360	0.000000
0	26120.000000	-20.474583	25.830366	-9.890817	0.000066	0.000789	-0.000114
1	26120.000000	0.739091	-0.692795	0.000037	0.011492	0.012496	-0.000000
0	26130.000000	-20.473913	25.838249	-9.891951	0.000068	0.000787	-0.000113
1	26130.000000	0.842955	-0.558572	0.000036	0.009229	0.014285	-0.000000
0	26140.000000	-20.473229	25.846114	-9.893077	0.000069	0.000786	-0.000112
1	26140.000000	0.922749	-0.408406	0.000034	0.006688	0.015676	-0.000000
0	26150.000000	-20.472530	25.853960	-9.894197	0.000071	0.000784	-0.000112
1	26150.000000	0.976028	-0.246509	0.000030	0.003938	0.016625	-0.000000
0	26160.000000	-20.471816	25.861787	-9.895309	0.000072	0.000782	-0.000111
